  9.78000000000000E+000  9.20000000000000E-001 -7.20752840374178E-002
  9.80000000000000E+000  9.20000000000000E-001 -9.20676346253984E-002
  9.82000000000000E+000  9.20000000000000E-001 -8.37906837198907E-002
  9.84000000000000E+000  9.20000000000000E-001 -4.39305430311208E-002
  9.86000000000000E+000  9.20000000000000E-001  1.77582728056090E-002
  9.88000000000000E+000  9.20000000000000E-001  8.37475150481072E-002
  9.90000000000000E+000  9.20000000000000E-001  1.31565040339167E-001
  9.92000000000000E+000  9.20000000000000E-001  1.43344307897582E-001
  9.94000000000000E+000  9.20000000000000E-001  1.12633500004197E-001
  9.96000000000000E+000  9.20000000000000E-001  4.54132084609903E-002
  9.98000000000000E+000  9.20000000000000E-001 -3.67754153671734E-002
  1.00000000000000E+001  9.20000000000000E-001 -1.08819701637026E-001

  0.00000000000000E+000  9.40000000000000E-001 -7.03299292323659E-036
  2.00000000000000E-002  9.40000000000000E-001  1.92325349120394E-003
  4.00000000000000E-002  9.40000000000000E-001  3.07241817822968E-003
  6.00000000000000E-002  9.40000000000000E-001  1.80129447464462E-003
  8.00000000000000E-002  9.40000000000000E-001 -2.21030012751939E-003
  1.00000000000000E-001  9.40000000000000E-001 -9.77029878861977E-003
  1.20000000000000E-001  9.40000000000000E-001 -1.93701566866128E-002
  1.40000000000000E-001  9.40000000000000E-001 -3.07002242449610E-002
  1.60000000000000E-001  9.40000000000000E-001 -3.94031963572080E-002
  1.80000000000000E-001  9.40000000000000E-001 -4.24582807094537E-002
  2.00000000000000E-001  9.40000000000000E-001 -3.71737599349307E-002
  2.20000000000000E-001  9.40000000000000E-001 -2.06272989849047E-002
  2.40000000000000E-001  9.40000000000000E-001  5.08525637845745E-003
  2.60000000000000E-001  9.40000000000000E-001  3.72386358931183E-002
  2.80000000000000E-001  9.40000000000000E-001  6.84745645124020E-002
  3.00000000000000E-001  9.40000000000000E-001  9.15757738360080E-002
  3.20000000000000E-001  9.40000000000000E-001  9.90217009499153E-002
  3.40000000000000E-001  9.40000000000000E-001  8.56095644857998E-002
  3.60000000000000E-001  9.40000000000000E-001  5.14998418775438E-002
  3.80000000000000E-001  9.40000000000000E-001  9.67356895464884E-004
  4.00000000000000E-001  9.40000000000000E-001 -5.68290750252540E-002
  4.20000000000000E-001  9.40000000000000E-001 -1.09783499602884E-001
  4.40000000000000E-001  9.40000000000000E-001 -1.44341955333991E-001
  4.60000000000000E-001  9.40000000000000E-001 -1.52041203974142E-001
  4.80000000000000E-001  9.40000000000000E-001 -1.27043337232960E-001
  5.00000000000000E-001  9.40000000000000E-001 -7.19912018780468E-002
  5.20000000000000E-001  9.40000000000000E-001  2.88011479300844E-003
  5.40000000000000E-001  9.40000000000000E-001  8.32194253647491E-002
  5.60000000000000E-001  9.40000000000000E-001  1.50095067114217E-001
  5.80000000000000E-001  9.40000000000000E-001  1.87878403372691E-001
  6.00000000000000E-001  9.40000000000000E-001  1.84859118834931E-001
  6.20000000000000E-001  9.40000000000000E-001  1.39302797083058E-001
  6.40000000000000E-001  9.40000000000000E-001  6.00444651134410E-002
  6.60000000000000E-001  9.40000000000000E-001 -3.64285740066766E-002
  6.80000000000000E-001  9.40000000000000E-001 -1.26593866615062E-001
  7.00000000000000E-001  9.40000000000000E-001 -1.87555807268577E-001
  7.20000000000000E-001  9.40000000000000E-001 -2.02819575319224E-001
  7.40000000000000E-001  9.40000000000000E-001 -1.67157645286500E-001
  7.60000000000000E-001  9.40000000000000E-001 -8.81867708276374E-002
  7.80000000000000E-001  9.40000000000000E-001  1.29233423888321E-002
  8.00000000000000E-001  9.40000000000000E-001  1.08598504905099E-001
  8.20000000000000E-001  9.40000000000000E-001  1.71830014172920E-001
  8.40000000000000E-001  9.40000000000000E-001  1.83439619745074E-001
  8.60000000000000E-001  9.40000000000000E-001  1.39836555298145E-001
  8.80000000000000E-001  9.40000000000000E-001  5.31444817017575E-002
  9.00000000000000E-001  9.40000000000000E-001 -4.92759608044749E-002
  9.20000000000000E-001  9.40000000000000E-001 -1.35217286024197E-001
  9.40000000000000E-001  9.40000000000000E-001 -1.76479540042703E-001
  9.60000000000000E-001  9.40000000000000E-001 -1.56709589104478E-001
  9.80000000000000E-001  9.40000000000000E-001 -8.13631840683320E-002
  1.00000000000000E+000  9.40000000000000E-001  2.76302381824806E-002
  1.02000000000000E+000  9.40000000000000E-001  1.34672769208930E-001
  1.04000000000000E+000  9.40000000000000E-001  2.03207118706779E-001
  1.06000000000000E+000  9.40000000000000E-001  2.07507559998913E-001
  1.08000000000000E+000  9.40000000000000E-001  1.41264096354023E-001
  1.10000000000000E+000  9.40000000000000E-001  2.24731162647810E-002
  1.12000000000000E+000  9.40000000000000E-001 -1.14056120138632E-001
  1.14000000000000E+000  9.40000000000000E-001 -2.24594532173910E-001
  1.16000000000000E+000  9.40000000000000E-001 -2.72656003706274E-001
  1.18000000000000E+000  9.40000000000000E-001 -2.39540150201858E-001
  1.20000000000000E+000  9.40000000000000E-001 -1.33190036519035E-001
  1.22000000000000E+000  9.40000000000000E-001  1.61959368429507E-002
  1.24000000000000E+000  9.40000000000000E-001  1.63785711624071E-001
  1.26000000000000E+000  9.40000000000000E-001  2.63527041585871E-001
  1.28000000000000E+000  9.40000000000000E-001  2.87349701561364E-001
  1.30000000000000E+000  9.40000000000000E-001  2.27706069849308E-001
  1.32000000000000E+000  9.40000000000000E-001  1.06812769672648E-001
  1.34000000000000E+000  9.40000000000000E-001 -3.70289314906902E-002
  1.36000000000000E+000  9.40000000000000E-001 -1.58566935769367E-001
  1.38000000000000E+000  9.40000000000000E-001 -2.21570872287323E-001
  1.40000000000000E+000  9.40000000000000E-001 -2.13033265844470E-001
  1.42000000000000E+000  9.40000000000000E-001 -1.41631345302229E-001
  1.44000000000000E+000  9.40000000000000E-001 -3.93312684256489E-002
  1.46000000000000E+000  9.40000000000000E-001  5.63463610865183E-002
  1.48000000000000E+000  9.40000000000000E-001  1.11636154931724E-001
  1.50000000000000E+000  9.40000000000000E-001  1.12845570926550E-001
  1.52000000000000E+000  9.40000000000000E-001  6.62683870302184E-002
  1.54000000000000E+000  9.40000000000000E-001 -2.12467748910240E-003
  1.56000000000000E+000  9.40000000000000E-001 -5.81743419023665E-002
  1.58000000000000E+000  9.40000000000000E-001 -7.65410317552699E-002
  1.60000000000000E+000  9.40000000000000E-001 -4.49939058467370E-002
  1.62000000000000E+000  9.40000000000000E-001  2.22124804986176E-002
  1.64000000000000E+000  9.40000000000000E-001  9.86709716475319E-002
  1.66000000000000E+000  9.40000000000000E-001  1.48001852463796E-001
  1.68000000000000E+000  9.40000000000000E-001  1.44250815208666E-001
  1.70000000000000E+000  9.40000000000000E-001  8.16905020182622E-002
  1.72000000000000E+000  9.40000000000000E-001 -2.41983396932979E-002
  1.74000000000000E+000  9.40000000000000E-001 -1.36009196165138E-001
  1.76000000000000E+000  9.40000000000000E-001 -2.14201850677212E-001
  1.78000000000000E+000  9.40000000000000E-001 -2.24666968876805E-001
  1.80000000000000E+000  9.40000000000000E-001 -1.60871543847396E-001
  1.82000000000000E+000  9.40000000000000E-001 -3.89390365257923E-002
  1.84000000000000E+000  9.40000000000000E-001  1.00008044082556E-001
  1.86000000000000E+000  9.40000000000000E-001  2.07286710565887E-001
  1.88000000000000E+000  9.40000000000000E-001  2.44984632550568E-001
  1.90000000000000E+000  9.40000000000000E-001  1.96419127002744E-001
  1.92000000000000E+000  9.40000000000000E-001  7.95703936604468E-002
  1.94000000000000E+000  9.40000000000000E-001 -6.68711631550526E-002
  1.96000000000000E+000  9.40000000000000E-001 -1.87765602323236E-001
  1.98000000000000E+000  9.40000000000000E-001 -2.39114618301261E-001
  2.00000000000000E+000  9.40000000000000E-001 -1.99512715325970E-001
  2.02000000000000E+000  9.40000000000000E-001 -8.10069654031988E-002
  2.04000000000000E+000  9.40000000000000E-001  7.46527831926011E-002
  2.06000000000000E+000  9.40000000000000E-001  2.12075844889766E-001
  2.08000000000000E+000  9.40000000000000E-001  2.76713049553304E-001
  2.10000000000000E+000  9.40000000000000E-001  2.44124132556715E-001
  2.12000000000000E+000  9.40000000000000E-001  1.17758265992149E-001
  2.14000000000000E+000  9.40000000000000E-001 -6.05586470301731E-002
  2.16000000000000E+000  9.40000000000000E-001 -2.31422527512648E-001
  2.18000000000000E+000  9.40000000000000E-001 -3.35776277347676E-001
  2.20000000000000E+000  9.40000000000000E-001 -3.34319063443925E-001
  2.22000000000000E+000  9.40000000000000E-001 -2.25362542920740E-001
  2.24000000000000E+000  9.40000000000000E-001 -4.03248982425682E-002
  2.26000000000000E+000  9.40000000000000E-001  1.61162182964810E-001
  2.28000000000000E+000  9.40000000000000E-001  3.15718127159613E-001
  2.30000000000000E+000  9.40000000000000E-001  3.74524433662160E-001
  2.32000000000000E+000  9.40000000000000E-001  3.21915401232625E-001
  2.34000000000000E+000  9.40000000000000E-001  1.76397679964911E-001
  2.36000000000000E+000  9.40000000000000E-001 -1.32570587161356E-002
  2.38000000000000E+000  9.40000000000000E-001 -1.85936225341959E-001
  2.40000000000000E+000  9.40000000000000E-001 -2.92726322528311E-001
  2.42000000000000E+000  9.40000000000000E-001 -3.04645054989796E-001
  2.44000000000000E+000  9.40000000000000E-001 -2.29367884178941E-001
  2.46000000000000E+000  9.40000000000000E-001 -9.89118203096794E-002
  2.48000000000000E+000  9.40000000000000E-001  3.94382766035431E-002
  2.50000000000000E+000  9.40000000000000E-001  1.40801010597558E-001
  2.52000000000000E+000  9.40000000000000E-001  1.80213920444686E-001
  2.54000000000000E+000  9.40000000000000E-001  1.55350472030075E-001
  2.56000000000000E+000  9.40000000000000E-001  8.74322746104266E-002
  2.58000000000000E+000  9.40000000000000E-001  1.02346575948241E-002
  2.60000000000000E+000  9.40000000000000E-001 -4.61141257591659E-002
  2.62000000000000E+000  9.40000000000000E-001 -6.34120218771916E-002
  2.64000000000000E+000  9.40000000000000E-001 -4.26894178445622E-002
  2.66000000000000E+000  9.40000000000000E-001 -1.40065963896158E-003
  2.68000000000000E+000  9.40000000000000E-001  3.62370235614620E-002
  2.70000000000000E+000  9.40000000000000E-001  5.02933506724543E-002
  2.72000000000000E+000  9.40000000000000E-001  3.29010647147755E-002
  2.74000000000000E+000  9.40000000000000E-001 -7.50464770589897E-003
  2.76000000000000E+000  9.40000000000000E-001 -5.18636543209703E-002
  2.78000000000000E+000  9.40000000000000E-001 -7.92218043322329E-002
  2.80000000000000E+000  9.40000000000000E-001 -7.44367189289586E-002
  2.82000000000000E+000  9.40000000000000E-001 -3.94435061988397E-002
  2.84000000000000E+000  9.40000000000000E-001  1.26099828098078E-002
  2.86000000000000E+000  9.40000000000000E-001  5.88930875289585E-002
  2.88000000000000E+000  9.40000000000000E-001  7.77731728985517E-002
  2.90000000000000E+000  9.40000000000000E-001  6.12899770477884E-002
  2.92000000000000E+000  9.40000000000000E-001  1.36076684384075E-002
  2.94000000000000E+000  9.40000000000000E-001 -4.25527630911502E-002
  2.96000000000000E+000  9.40000000000000E-001 -8.27695599137896E-002
  2.98000000000000E+000  9.40000000000000E-001 -8.45039964379186E-002
  3.00000000000000E+000  9.40000000000000E-001 -4.19856937782587E-002
  3.02000000000000E+000  9.40000000000000E-001  3.20930127880164E-002
  3.04000000000000E+000  9.40000000000000E-001  1.10904967302801E-001
  3.06000000000000E+000  9.40000000000000E-001  1.60203511575107E-001
  3.08000000000000E+000  9.40000000000000E-001  1.57495135892696E-001
  3.10000000000000E+000  9.40000000000000E-001  9.36059016842845E-002
  3.12000000000000E+000  9.40000000000000E-001 -1.26473238071269E-002
  3.14000000000000E+000  9.40000000000000E-001 -1.29279331536096E-001
  3.16000000000000E+000  9.40000000000000E-001 -2.15516987409876E-001
  3.18000000000000E+000  9.40000000000000E-001 -2.39366701139907E-001
  3.20000000000000E+000  9.40000000000000E-001 -1.90324777216867E-001
  3.22000000000000E+000  9.40000000000000E-001 -8.08917005224240E-002
  3.24000000000000E+000  9.40000000000000E-001  5.27920367190744E-002
  3.26000000000000E+000  9.40000000000000E-001  1.69947979556760E-001
  3.28000000000000E+000  9.40000000000000E-001  2.31597775074350E-001
  3.30000000000000E+000  9.40000000000000E-001  2.22839422062239E-001
  3.32000000000000E+000  9.40000000000000E-001  1.49944703698887E-001
  3.34000000000000E+000  9.40000000000000E-001  4.20296098479183E-002
  3.36000000000000E+000  9.40000000000000E-001 -6.10827953275240E-002
  3.38000000000000E+000  9.40000000000000E-001 -1.28417770844985E-001
  3.40000000000000E+000  9.40000000000000E-001 -1.39704302735231E-001
  3.42000000000000E+000  9.40000000000000E-001 -1.03552619077313E-001
  3.44000000000000E+000  9.40000000000000E-001 -4.19157858045891E-002
  3.46000000000000E+000  9.40000000000000E-001  1.38191763937813E-002
  3.48000000000000E+000  9.40000000000000E-001  3.80836977815120E-002
  3.50000000000000E+000  9.40000000000000E-001  2.31568037075501E-002
  3.52000000000000E+000  9.40000000000000E-001 -1.95096762018358E-002
  3.54000000000000E+000  9.40000000000000E-001 -6.41442236511439E-002
  3.56000000000000E+000  9.40000000000000E-001 -8.22433067418339E-002
  3.58000000000000E+000  9.40000000000000E-001 -5.58460078761862E-002
  3.60000000000000E+000  9.40000000000000E-001  1.21835285217674E-002
  3.62000000000000E+000  9.40000000000000E-001  9.96274490847725E-002
  3.64000000000000E+000  9.40000000000000E-001  1.70492521281696E-001
  3.66000000000000E+000  9.40000000000000E-001  1.90844321363278E-001
  3.68000000000000E+000  9.40000000000000E-001  1.44691293330146E-001
  3.70000000000000E+000  9.40000000000000E-001  3.87926160010646E-002
  3.72000000000000E+000  9.40000000000000E-001 -9.26530069863322E-002
  3.74000000000000E+000  9.40000000000000E-001 -2.02939278783399E-001
  3.76000000000000E+000  9.40000000000000E-001 -2.49959038948125E-001
  3.78000000000000E+000  9.40000000000000E-001 -2.10072155579535E-001
  3.80000000000000E+000  9.40000000000000E-001 -9.37287199004814E-002
  3.82000000000000E+000  9.40000000000000E-001  6.10473239151102E-002
  3.84000000000000E+000  9.40000000000000E-001  1.98132201904907E-001
  3.86000000000000E+000  9.40000000000000E-001  2.64339537654303E-001
  3.88000000000000E+000  9.40000000000000E-001  2.32089960107823E-001
  3.90000000000000E+000  9.40000000000000E-001  1.06822560317707E-001
  3.92000000000000E+000  9.40000000000000E-001 -6.72959887933959E-002
  3.94000000000000E+000  9.40000000000000E-001 -2.28208309719623E-001
  3.96000000000000E+000  9.40000000000000E-001 -3.11756547405297E-001
  3.98000000000000E+000  9.40000000000000E-001 -2.82294208728929E-001
  4.00000000000000E+000  9.40000000000000E-001 -1.42131172451059E-001
  4.02000000000000E+000  9.40000000000000E-001  6.54619741079532E-002
  4.04000000000000E+000  9.40000000000000E-001  2.67139391248329E-001
  4.06000000000000E+000  9.40000000000000E-001  3.92023087756268E-001
  4.08000000000000E+000  9.40000000000000E-001  3.88237113968592E-001
  4.10000000000000E+000  9.40000000000000E-001  2.51532044540386E-001
  4.12000000000000E+000  9.40000000000000E-001  2.09716592504034E-002
  4.14000000000000E+000  9.40000000000000E-001 -2.28469475708581E-001
  4.16000000000000E+000  9.40000000000000E-001 -4.13499528290544E-001
  4.18000000000000E+000  9.40000000000000E-001 -4.71072527846947E-001
  4.20000000000000E+000  9.40000000000000E-001 -3.80454665902476E-001
  4.22000000000000E+000  9.40000000000000E-001 -1.70894751586017E-001
  4.24000000000000E+000  9.40000000000000E-001  9.00235242247437E-002
  4.26000000000000E+000  9.40000000000000E-001  3.14731900734687E-001
  4.28000000000000E+000  9.40000000000000E-001  4.33915204903676E-001
  4.30000000000000E+000  9.40000000000000E-001  4.11685827882402E-001
  4.32000000000000E+000  9.40000000000000E-001  2.61876725635822E-001
  4.34000000000000E+000  9.40000000000000E-001  4.25970122508199E-002
  4.36000000000000E+000  9.40000000000000E-001 -1.71303018726896E-001
  4.38000000000000E+000  9.40000000000000E-001 -3.06742142248743E-001
  4.40000000000000E+000  9.40000000000000E-001 -3.25241308434003E-001
  4.42000000000000E+000  9.40000000000000E-001 -2.30731268835804E-001
  4.44000000000000E+000  9.40000000000000E-001 -6.64648868539160E-002
  4.46000000000000E+000  9.40000000000000E-001  1.00924177057095E-001
  4.48000000000000E+000  9.40000000000000E-001  2.08424893890858E-001
  4.50000000000000E+000  9.40000000000000E-001  2.20257491774238E-001
  4.52000000000000E+000  9.40000000000000E-001  1.38280097592472E-001
  4.54000000000000E+000  9.40000000000000E-001  1.08450007705512E-003
  4.56000000000000E+000  9.40000000000000E-001 -1.32817351361993E-001
  4.58000000000000E+000  9.40000000000000E-001 -2.07560291890419E-001
  4.60000000000000E+000  9.40000000000000E-001 -1.93655757073237E-001
  4.62000000000000E+000  9.40000000000000E-001 -9.50752551347370E-002
  4.64000000000000E+000  9.40000000000000E-001  4.79547388908234E-002
  4.66000000000000E+000  9.40000000000000E-001  1.79795784759941E-001
  4.68000000000000E+000  9.40000000000000E-001  2.48035522235709E-001
  4.70000000000000E+000  9.40000000000000E-001  2.24236585028937E-001
  4.72000000000000E+000  9.40000000000000E-001  1.17801548504105E-001
  4.74000000000000E+000  9.40000000000000E-001 -3.31209667541949E-002
  4.76000000000000E+000  9.40000000000000E-001 -1.70683848002833E-001
  4.78000000000000E+000  9.40000000000000E-001 -2.44323351575894E-001
  4.80000000000000E+000  9.40000000000000E-001 -2.26220326530544E-001
  4.82000000000000E+000  9.40000000000000E-001 -1.26310145428981E-001
  4.84000000000000E+000  9.40000000000000E-001  1.69024427701166E-002
  4.86000000000000E+000  9.40000000000000E-001  1.47176405121023E-001
  4.88000000000000E+000  9.40000000000000E-001  2.12638465041908E-001
  4.90000000000000E+000  9.40000000000000E-001  1.90460585230452E-001
  4.92000000000000E+000  9.40000000000000E-001  8.68671829133059E-002
  4.94000000000000E+000  9.40000000000000E-001 -5.46999062409849E-002
  4.96000000000000E+000  9.40000000000000E-001 -1.78563568402636E-001
  4.98000000000000E+000  9.40000000000000E-001 -2.34586012149218E-001
  5.00000000000000E+000  9.40000000000000E-001 -1.95258786118478E-001
  5.02000000000000E+000  9.40000000000000E-001 -7.30889174019311E-002
  5.04000000000000E+000  9.40000000000000E-001  9.07751946840478E-002
  5.06000000000000E+000  9.40000000000000E-001  2.35699788556785E-001
  5.08000000000000E+000  9.40000000000000E-001  3.07058403418802E-001
  5.10000000000000E+000  9.40000000000000E-001  2.74554399543097E-001
  5.12000000000000E+000  9.40000000000000E-001  1.45275311246067E-001
  5.14000000000000E+000  9.40000000000000E-001 -4.01825210503323E-002
  5.16000000000000E+000  9.40000000000000E-001 -2.20687814652567E-001
  5.18000000000000E+000  9.40000000000000E-001 -3.36071393239519E-001
  5.20000000000000E+000  9.40000000000000E-001 -3.49153699929476E-001
  5.22000000000000E+000  9.40000000000000E-001 -2.56305150215686E-001
  5.24000000000000E+000  9.40000000000000E-001 -8.88637682298407E-002
  5.26000000000000E+000  9.40000000000000E-001  9.67231715281632E-002
  5.28000000000000E+000  9.40000000000000E-001  2.44589019060809E-001
  5.30000000000000E+000  9.40000000000000E-001  3.10240655720308E-001
  5.32000000000000E+000  9.40000000000000E-001  2.81414499103142E-001
  5.34000000000000E+000  9.40000000000000E-001  1.76587731942957E-001
  5.36000000000000E+000  9.40000000000000E-001  3.58336457314976E-002
  5.38000000000000E+000  9.40000000000000E-001 -9.23380545623693E-002
  5.40000000000000E+000  9.40000000000000E-001 -1.71463038128811E-001
  5.42000000000000E+000  9.40000000000000E-001 -1.84266725564448E-001
  5.44000000000000E+000  9.40000000000000E-001 -1.41479241676475E-001
  5.46000000000000E+000  9.40000000000000E-001 -6.72968336927058E-002
  5.48000000000000E+000  9.40000000000000E-001  4.01025221654307E-003
  5.50000000000000E+000  9.40000000000000E-001  4.81955957220805E-002
  5.52000000000000E+000  9.40000000000000E-001  5.69503590330745E-002
  5.54000000000000E+000  9.40000000000000E-001  3.56573680306282E-002
  5.56000000000000E+000  9.40000000000000E-001  6.00966427292950E-003
  5.58000000000000E+000  9.40000000000000E-001 -1.44681697495941E-002
  5.60000000000000E+000  9.40000000000000E-001 -1.32427874126723E-002
  5.62000000000000E+000  9.40000000000000E-001  8.66431829070187E-003
  5.64000000000000E+000  9.40000000000000E-001  3.68649143495502E-002
  5.66000000000000E+000  9.40000000000000E-001  5.53489862372667E-002
  5.68000000000000E+000  9.40000000000000E-001  4.99353802622396E-002
  5.70000000000000E+000  9.40000000000000E-001  1.98761206084032E-002
  5.72000000000000E+000  9.40000000000000E-001 -2.37230688580523E-002
  5.74000000000000E+000  9.40000000000000E-001 -6.05493890232365E-002
  5.76000000000000E+000  9.40000000000000E-001 -7.19062832703852E-002
  5.78000000000000E+000  9.40000000000000E-001 -4.83230554218768E-002
  5.80000000000000E+000  9.40000000000000E-001  4.54231325511822E-003
  5.82000000000000E+000  9.40000000000000E-001  6.44266589254005E-002
  5.84000000000000E+000  9.40000000000000E-001  1.05240820093578E-001
  5.86000000000000E+000  9.40000000000000E-001  1.03835248540117E-001
  5.88000000000000E+000  9.40000000000000E-001  5.11705846358348E-002
  5.90000000000000E+000  9.40000000000000E-001 -3.68196754975335E-002
  5.92000000000000E+000  9.40000000000000E-001 -1.32879505962123E-001
  5.94000000000000E+000  9.40000000000000E-001 -1.96954572394819E-001
  5.96000000000000E+000  9.40000000000000E-001 -1.99331240648166E-001
  5.98000000000000E+000  9.40000000000000E-001 -1.29754178330036E-001
  6.00000000000000E+000  9.40000000000000E-001 -3.09008990457018E-003
  6.02000000000000E+000  9.40000000000000E-001  1.41949781492559E-001
  6.04000000000000E+000  9.40000000000000E-001  2.57647382229675E-001
  6.06000000000000E+000  9.40000000000000E-001  3.00810547175453E-001
  6.08000000000000E+000  9.40000000000000E-001  2.53851517460672E-001
  6.10000000000000E+000  9.40000000000000E-001  1.24875852819024E-001
  6.12000000000000E+000  9.40000000000000E-001 -4.58344881728085E-002
  6.14000000000000E+000  9.40000000000000E-001 -2.05094652339811E-001
  6.16000000000000E+000  9.40000000000000E-001 -3.03029426847933E-001
  6.18000000000000E+000  9.40000000000000E-001 -3.07855134370389E-001
  6.20000000000000E+000  9.40000000000000E-001 -2.21299483948789E-001
  6.22000000000000E+000  9.40000000000000E-001 -7.41573253430955E-002
  6.24000000000000E+000  9.40000000000000E-001  8.39723611555065E-002
  6.26000000000000E+000  9.40000000000000E-001  2.00736602200911E-001
  6.28000000000000E+000  9.40000000000000E-001  2.42175056876725E-001
  6.30000000000000E+000  9.40000000000000E-001  2.01023185633869E-001
  6.32000000000000E+000  9.40000000000000E-001  1.00432690364257E-001
  6.34000000000000E+000  9.40000000000000E-001 -1.78576325793386E-002
  6.36000000000000E+000  9.40000000000000E-001 -1.07964655296915E-001
  6.38000000000000E+000  9.40000000000000E-001 -1.39273713236973E-001
  6.40000000000000E+000  9.40000000000000E-001 -1.05687494449044E-001
  6.42000000000000E+000  9.40000000000000E-001 -2.62995017403404E-002
  6.44000000000000E+000  9.40000000000000E-001  5.88398835130302E-002
  6.46000000000000E+000  9.40000000000000E-001  1.13135464965098E-001
  6.48000000000000E+000  9.40000000000000E-001  1.10216552916509E-001
  6.50000000000000E+000  9.40000000000000E-001  4.87889827703181E-002
  6.52000000000000E+000  9.40000000000000E-001 -4.48358184586546E-002
  6.54000000000000E+000  9.40000000000000E-001 -1.33941996894185E-001
  6.56000000000000E+000  9.40000000000000E-001 -1.77993352544229E-001
  6.58000000000000E+000  9.40000000000000E-001 -1.56092404924328E-001
  6.60000000000000E+000  9.40000000000000E-001 -7.11967080838068E-002
  6.62000000000000E+000  9.40000000000000E-001  4.72809799419139E-002
  6.64000000000000E+000  9.40000000000000E-001  1.56011382999352E-001
  6.66000000000000E+000  9.40000000000000E-001  2.13210791215241E-001
  6.68000000000000E+000  9.40000000000000E-001  1.94638535645016E-001
  6.70000000000000E+000  9.40000000000000E-001  1.06919572393080E-001
  6.72000000000000E+000  9.40000000000000E-001 -2.05684512662609E-002
  6.74000000000000E+000  9.40000000000000E-001 -1.39289366458226E-001
  6.76000000000000E+000  9.40000000000000E-001 -2.03553532660707E-001
  6.78000000000000E+000  9.40000000000000E-001 -1.88781626656495E-001
  6.80000000000000E+000  9.40000000000000E-001 -9.81112490386470E-002
  6.82000000000000E+000  9.40000000000000E-001  3.47547678670966E-002
  6.84000000000000E+000  9.40000000000000E-001  1.58262985822747E-001
  6.86000000000000E+000  9.40000000000000E-001  2.24135692711747E-001
  6.88000000000000E+000  9.40000000000000E-001  2.01233733568421E-001
  6.90000000000000E+000  9.40000000000000E-001  9.41578199916187E-002
  6.92000000000000E+000  9.40000000000000E-001 -6.33351184897998E-002
  6.94000000000000E+000  9.40000000000000E-001 -2.13941975640579E-001
  6.96000000000000E+000  9.40000000000000E-001 -3.01982461219899E-001
  6.98000000000000E+000  9.40000000000000E-001 -2.89308811721680E-001
  7.00000000000000E+000  9.40000000000000E-001 -1.73093788200944E-001
  7.02000000000000E+000  9.40000000000000E-001  1.24998245674784E-002
  7.04000000000000E+000  9.40000000000000E-001  2.09798701678891E-001
  7.06000000000000E+000  9.40000000000000E-001  3.51334806496364E-001
  7.08000000000000E+000  9.40000000000000E-001  3.89687678070466E-001
  7.10000000000000E+000  9.40000000000000E-001  3.07702855939599E-001
  7.12000000000000E+000  9.40000000000000E-001  1.29218752413565E-001
  7.14000000000000E+000  9.40000000000000E-001 -9.06202741374865E-002
  7.16000000000000E+000  9.40000000000000E-001 -2.84006475382060E-001
  7.18000000000000E+000  9.40000000000000E-001 -3.91411100106363E-001
  7.20000000000000E+000  9.40000000000000E-001 -3.81260033574745E-001
  7.22000000000000E+000  9.40000000000000E-001 -2.61019708269400E-001
  7.24000000000000E+000  9.40000000000000E-001 -7.16108763033596E-002
  7.26000000000000E+000  9.40000000000000E-001  1.26069549400797E-001
  7.28000000000000E+000  9.40000000000000E-001  2.71858957800777E-001
  7.30000000000000E+000  9.40000000000000E-001  3.24431421739554E-001
  7.32000000000000E+000  9.40000000000000E-001  2.76839617691424E-001
  7.34000000000000E+000  9.40000000000000E-001  1.51969699718923E-001
  7.36000000000000E+000  9.40000000000000E-001 -2.99429916581589E-003
  7.38000000000000E+000  9.40000000000000E-001 -1.35205931356606E-001
  7.40000000000000E+000  9.40000000000000E-001 -2.06572612412691E-001
  7.42000000000000E+000  9.40000000000000E-001 -1.99027853496318E-001
  7.44000000000000E+000  9.40000000000000E-001 -1.25883772185097E-001
  7.46000000000000E+000  9.40000000000000E-001 -1.97673916877009E-002
  7.48000000000000E+000  9.40000000000000E-001  7.90829789616993E-002
  7.50000000000000E+000  9.40000000000000E-001  1.36233813213402E-001
  7.52000000000000E+000  9.40000000000000E-001  1.35784163378707E-001
  7.54000000000000E+000  9.40000000000000E-001  8.26040856758957E-002
  7.56000000000000E+000  9.40000000000000E-001  1.89593963151272E-003
  7.58000000000000E+000  9.40000000000000E-001 -7.67087503898941E-002
  7.60000000000000E+000  9.40000000000000E-001 -1.24146395896405E-001
  7.62000000000000E+000  9.40000000000000E-001 -1.25922852459600E-001
  7.64000000000000E+000  9.40000000000000E-001 -8.58241394850543E-002
  7.66000000000000E+000  9.40000000000000E-001 -1.90128995617616E-002
  7.68000000000000E+000  9.40000000000000E-001  4.85360088335639E-002
  7.70000000000000E+000  9.40000000000000E-001  9.53801681516734E-002
  7.72000000000000E+000  9.40000000000000E-001  1.09808420959851E-001
  7.74000000000000E+000  9.40000000000000E-001  9.10478446349621E-002
  7.76000000000000E+000  9.40000000000000E-001  5.15196578431296E-002
  7.78000000000000E+000  9.40000000000000E-001  7.83458944868618E-003
  7.80000000000000E+000  9.40000000000000E-001 -2.47703615091253E-002
  7.82000000000000E+000  9.40000000000000E-001 -3.84306004789310E-002
  7.84000000000000E+000  9.40000000000000E-001 -3.51445541994622E-002
